Date,Open,High,Low,Close,Adj Close,Volume
2021-04-13,97.099998,97.5,97.0,97.199997,97.199997,6650
2021-04-14,97.300003,98.0,97.239998,97.900002,97.900002,13840
2021-04-15,98.0,106.5,98.0,98.5,98.5,27800
2021-04-16,98.5,99.400002,98.5,98.900002,98.900002,18310
2021-04-19,98.900002,99.400002,98.900002,98.900002,98.900002,5900
2021-04-20,99.0,99.300003,98.900002,99.199997,99.199997,1730
2021-04-21,99.0,99.0,99.0,99.0,99.0,100
2021-04-22,99.0,99.129997,98.900002,99.0,99.0,2230
2021-04-23,99.0,99.150002,99.0,99.0,99.0,630
2021-04-26,99.0,99.0,99.0,99.0,99.0,0
2021-04-27,99.300003,99.400002,99.0,99.0,99.0,1260
2021-04-28,99.099998,99.099998,99.099998,99.099998,99.099998,100
2021-04-29,99.400002,99.400002,99.0,99.199997,99.199997,860
2021-04-30,99.199997,99.400002,99.199997,99.400002,99.400002,130
2021-05-03,99.400002,99.5,99.400002,99.5,99.5,240
2021-05-04,99.400002,99.5,99.400002,99.5,99.5,250
2021-05-05,99.5,99.599998,99.5,99.599998,99.599998,830
2021-05-06,99.5,99.599998,99.300003,99.5,99.5,280
2021-05-07,99.5,99.599998,99.5,99.599998,99.599998,370
2021-05-10,99.599998,99.599998,99.599998,99.599998,99.599998,0
2021-05-11,99.5,99.599998,99.5,99.599998,99.599998,490
2021-05-12,99.599998,99.599998,99.599998,99.599998,99.599998,0
2021-05-13,99.099998,99.099998,99.099998,99.099998,99.099998,150
2021-05-14,99.099998,99.099998,99.099998,99.099998,99.099998,0
2021-05-17,99.099998,99.099998,99.099998,99.099998,99.099998,0
2021-05-18,98.699997,98.699997,98.699997,98.699997,98.699997,140
2021-05-19,98.5,98.599998,96.699997,98.400002,98.400002,3950
2021-05-20,98.400002,98.400002,98.400002,98.400002,98.400002,40
2021-05-21,98.400002,98.400002,98.400002,98.400002,98.400002,0
2021-05-24,98.5,98.5,98.400002,98.400002,98.400002,40
2021-05-25,98.400002,98.699997,98.400002,98.699997,98.699997,30
2021-05-26,99.0,99.099998,98.699997,99.099998,99.099998,610
2021-05-27,99.0,99.099998,99.0,99.099998,99.099998,930
2021-05-28,99.099998,99.099998,99.099998,99.099998,99.099998,100
2021-06-01,99.099998,99.099998,99.099998,99.099998,99.099998,220
2021-06-02,99.099998,99.300003,99.099998,99.099998,99.099998,230
